+ ./dav1d summer_nature_1080p.ivf
dav1d 0.5.0 - by VideoLAN
Decoded 269/3604 frames (7.5%) - 204.07/25.00 fps (8.16x)
Decoded 270/3604 frames (7.5%) - 204.82/25.00 fps (8.19x)
Decoded 271/3604 frames (7.5%) - 204.50/25.00 fps (8.18x)
Decoded 272/3604 frames (7.5%) - 204.99/25.00 fps (8.20x)
Decoded 273/3604 frames (7.6%) - 205.52/25.00 fps (8.22x)
Decoded 274/3604 frames (7.6%) - 205.27/25.00 fps (8.21x)
Decoded 275/3604 frames (7.6%) - 202.85/25.00 fps (8.11x)
Decoded 276/3604 frames (7.7%) - 203.58/25.00 fps (8.14x)
Decoded 277/3604 frames (7.7%) - 204.06/25.00 fps (8.16x)
Decoded 278/3604 frames (7.7%) - 204.79/25.00 fps (8.19x)
Decoded 279/3604 frames (7.7%) - 203.74/25.00 fps (8.15x)
Decoded 280/3604 frames (7.8%) - 204.45/25.00 fps (8.18x)
Decoded 281/3604 frames (7.8%) - 205.08/25.00 fps (8.20x)
Decoded 282/3604 frames (7.8%) - 205.81/25.00 fps (8.23x)
Decoded 283/3604 frames (7.9%) - 205.66/25.00 fps (8.23x)
Decoded 284/3604 frames (7.9%) - 206.38/25.00 fps (8.26x)
Decoded 285/3604 frames (7.9%) - 206.52/25.00 fps (8.26x)
Decoded 286/3604 frames (7.9%) - 207.12/25.00 fps (8.28x)
Decoded 287/3604 frames (8.0%) - 204.10/25.00 fps (8.16x)
Decoded 288/3604 frames (8.0%) - 204.81/25.00 fps (8.19x)
Decoded 289/3604 frames (8.0%) - 205.03/25.00 fps (8.20x)
Decoded 290/3604 frames (8.0%) - 205.72/25.00 fps (8.23x)
Decoded 291/3604 frames (8.1%) - 204.57/25.00 fps (8.18x)
Decoded 292/3604 frames (8.1%) - 205.25/25.00 fps (8.21x)
Decoded 293/3604 frames (8.1%) - 205.46/25.00 fps (8.22x)
Decoded 294/3604 frames (8.2%) - 206.16/25.00 fps (8.25x)
Decoded 295/3604 frames (8.2%) - 205.81/25.00 fps (8.23x)
Decoded 296/3604 frames (8.2%) - 206.50/25.00 fps (8.26x)
Decoded 297/3604 frames (8.2%) - 206.50/25.00 fps (8.26x)
Decoded 298/3604 frames (8.3%) - 206.53/25.00 fps (8.26x)
Decoded 299/3604 frames (8.3%) - 204.60/25.00 fps (8.18x)
